#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
355444:7966,07/11/22 19:59:14,153,HLT_ZeroBias_v6,0.000000001,0.000000001
355445:7966,07/11/22 21:00:53,242,HLT_ZeroBias_v6,0.000000002,0.000000001
355454:7967,07/12/22 01:37:54,81,HLT_ZeroBias_v6,0.000000013,0.000000013
355455:7967,07/12/22 02:14:05,39,HLT_ZeroBias_v6,0.000000006,0.000000006
355456:7967,07/12/22 02:34:24,501,HLT_ZeroBias_v6,0.000000078,0.000000077
355558:7969,07/13/22 00:56:21,288,HLT_ZeroBias_v6,0.000000067,0.000000063
355559:7969,07/13/22 02:50:34,162,HLT_ZeroBias_v6,0.000000039,0.000000037
355679:7978,07/14/22 16:58:45,59,HLT_ZeroBias_v6,0.000000007,0.000000006
355680:7978,07/14/22 17:24:25,1651,HLT_ZeroBias_v6,0.000000289,0.000000278
355768:8007,07/18/22 03:28:57,45,HLT_ZeroBias_v6,0.000000008,0.000000007
355769:8007,07/18/22 03:48:39,541,HLT_ZeroBias_v6,0.000000097,0.000000092
355862:8016,07/19/22 18:12:03,13,HLT_ZeroBias_v7,0.000000001,0.000000001
355863:8016,07/19/22 18:19:43,14,HLT_ZeroBias_v7,0,0
355870:8017,07/19/22 23:02:43,37,HLT_ZeroBias_v7,0.000000005,0.000000005
355871:8017,07/19/22 23:17:54,5,HLT_ZeroBias_v7,0,0
355872:8017,07/19/22 23:24:45,1197,HLT_ZeroBias_v7,0.000000231,0.000000207
355892:8018,07/20/22 10:25:02,184,HLT_ZeroBias_v7,0.000000034,0.000000032
355942:8023,07/21/22 06:46:45,187,HLT_ZeroBias_v7,0.000000004,0.000000004
355912:8019,07/20/22 14:18:53,158,HLT_ZeroBias_v7,0.000000030,0.000000027
355913:8019,07/20/22 15:22:09,106,HLT_ZeroBias_v7,0.000000019,0.000000018
355921:8020,07/20/22 18:50:02,405,HLT_ZeroBias_v7,0.000000074,0.000000069
355933:8022,07/21/22 02:06:05,374,HLT_ZeroBias_v7,0.000000002,0.000000002
355988:8027,07/21/22 23:03:32,44,HLT_ZeroBias_v7,0.000000007,0.000000005
355989:8027,07/21/22 23:23:47,24,HLT_ZeroBias_v7,0.000000007,0.000000004
355998:8027,07/22/22 01:35:51,35,HLT_ZeroBias_v7,0.000000009,0.000000008
355999:8027,07/22/22 01:51:17,9,HLT_ZeroBias_v7,0.000000002,0.000000002
356004:8027,07/22/22 04:04:14,19,HLT_ZeroBias_v7,0.000000004,0.000000004
356005:8027,07/22/22 04:14:46,187,HLT_ZeroBias_v7,0.000000038,0.000000037
356043:8030,07/22/22 18:00:07,65,HLT_ZeroBias_v7,0.000000013,0.000000010
356071:8033,07/23/22 12:43:15,155,HLT_ZeroBias_v7,0.000000032,0.000000028
356074:8033,07/23/22 15:21:04,26,HLT_ZeroBias_v7,0.000000006,0.000000005
356075:8033,07/23/22 15:57:05,125,HLT_ZeroBias_v7,0.000000028,0.000000025
356076:8033,07/23/22 16:56:57,152,HLT_ZeroBias_v7,0.000000034,0.000000031
356077:8033,07/23/22 17:58:32,472,HLT_ZeroBias_v7,0.000000095,0.000000091
356135:8043,07/25/22 11:06:59,26,HLT_ZeroBias_v7,0.000000005,0.000000005
356309:8057,07/27/22 17:56:02,124,HLT_ZeroBias_v7,0.000000021,0.000000020
356316:8058,07/27/22 21:40:02,141,HLT_ZeroBias_v7,0.000000017,0.000000017
356322:8059,07/28/22 01:35:06,19,HLT_ZeroBias_v7,0.000000004,0.000000004
356323:8059,07/28/22 01:45:01,649,HLT_ZeroBias_v7,0.000000138,0.000000131
356371:8062,07/28/22 16:46:34,16,HLT_ZeroBias_v7,0.000000003,0.000000003
356375:8063,07/28/22 19:04:41,68,HLT_ZeroBias_v7,0.000000016,0.000000012
356378:8063,07/28/22 20:10:25,295,HLT_ZeroBias_v7,0.000000079,0.000000076
356381:8063,07/28/22 22:10:47,1193,HLT_ZeroBias_v7,0.000000243,0.000000239
356383:8063,07/29/22 06:04:41,33,HLT_ZeroBias_v7,0.000000005,0.000000005
356385:8063,07/29/22 06:26:25,30,HLT_ZeroBias_v7,0.000000005,0.000000004
356386:8063,07/29/22 06:41:02,122,HLT_ZeroBias_v7,0.000000016,0.000000016
356426:8067,07/29/22 13:50:08,22,HLT_ZeroBias_v7,0.000000005,0.000000004
356428:8067,07/29/22 14:11:32,300,HLT_ZeroBias_v7,0.000000070,0.000000067
356433:8067,07/29/22 17:20:28,310,HLT_ZeroBias_v7,0.000000073,0.000000070
356434:8067,07/29/22 19:22:54,13,HLT_ZeroBias_v7,0.000000003,0.000000003
356435:8067,07/29/22 19:31:01,4,HLT_ZeroBias_v7,0,0
356446:8068,07/29/22 22:05:30,614,HLT_ZeroBias_v7,0.000000140,0.000000136
356523:8076,07/31/22 18:51:42,866,HLT_ZeroBias_v7,0.000000189,0.000000186
356531:8076,08/01/22 02:10:15,56,HLT_ZeroBias_v7,0.000000011,0.000000010
356563:8078,08/01/22 14:49:18,294,HLT_ZeroBias_v7,0.000000061,0.000000060
356568:8079,08/01/22 18:52:46,23,HLT_ZeroBias_v7,0.000000004,0.000000004
356569:8079,08/01/22 19:05:00,250,HLT_ZeroBias_v7,0.000000054,0.000000052
356570:8079,08/01/22 20:47:20,98,HLT_ZeroBias_v7,0.000000023,0.000000022
356576:8081,08/02/22 05:11:08,183,HLT_ZeroBias_v7,0.000000031,0.000000030
356578:8081,08/02/22 06:39:29,865,HLT_ZeroBias_v7,0.000000182,0.000000178
356580:8081,08/02/22 12:21:24,50,HLT_ZeroBias_v7,0.000000009,0.000000009
356582:8081,08/02/22 13:25:57,98,HLT_ZeroBias_v7,0.000000017,0.000000016
356614:8083,08/02/22 18:26:15,50,HLT_ZeroBias_v7,0.000000011,0.000000009
356615:8083,08/02/22 18:53:13,1297,HLT_ZeroBias_v7,0.000000272,0.000000266
356619:8083,08/03/22 03:31:02,173,HLT_ZeroBias_v7,0.000000028,0.000000028
356810:8094,08/05/22 02:20:11,120,HLT_ZeroBias_v7,0.000000024,0.000000024
356811:8094,08/05/22 03:13:06,44,HLT_ZeroBias_v7,0.000000012,0.000000012
356812:8094,08/05/22 03:35:55,107,HLT_ZeroBias_v7,0.000000029,0.000000028
356813:8094,08/05/22 04:22:46,54,HLT_ZeroBias_v7,0.000000014,0.000000013
356814:8094,08/05/22 04:48:52,669,HLT_ZeroBias_v7,0.000000147,0.000000144
356815:8094,08/05/22 09:13:01,98,HLT_ZeroBias_v7,0.000000018,0.000000018
356824:8094,08/05/22 10:39:04,66,HLT_ZeroBias_v7,0.000000010,0.000000009
356908:8098,08/06/22 01:30:07,26,HLT_ZeroBias_v7,0.000000007,0.000000007
356919:8099,08/06/22 03:56:45,88,HLT_ZeroBias_v7,0.000000020,0.000000020
356937:8100,08/06/22 14:02:16,119,HLT_ZeroBias_v7,0.000000027,0.000000026
356946:8102,08/06/22 19:52:44,129,HLT_ZeroBias_v7,0.000000036,0.000000032
356947:8102,08/06/22 20:46:12,350,HLT_ZeroBias_v7,0.000000088,0.000000084
356948:8102,08/06/22 23:03:58,88,HLT_ZeroBias_v7,0.000000020,0.000000018
356949:8102,08/06/22 23:40:25,94,HLT_ZeroBias_v7,0.000000020,0.000000020
356951:8102,08/07/22 00:29:25,274,HLT_ZeroBias_v7,0.000000055,0.000000054
356954:8102,08/07/22 02:28:59,364,HLT_ZeroBias_v7,0.000000065,0.000000063
356955:8102,08/07/22 04:51:58,380,HLT_ZeroBias_v7,0.000000060,0.000000059
356956:8102,08/07/22 07:20:44,109,HLT_ZeroBias_v7,0.000000014,0.000000014
356968:8103,08/07/22 11:00:07,172,HLT_ZeroBias_v7,0.000000045,0.000000044
356969:8103,08/07/22 12:14:36,236,HLT_ZeroBias_v7,0.000000064,0.000000061
356970:8103,08/07/22 13:48:42,366,HLT_ZeroBias_v7,0.000000090,0.000000088
356998:8106,08/08/22 06:36:19,5,HLT_ZeroBias_v7,0.000000002,0.000000001
356999:8106,08/08/22 06:44:07,58,HLT_ZeroBias_v7,0.000000017,0.000000016
357000:8106,08/08/22 07:08:08,50,HLT_ZeroBias_v7,0.000000011,0.000000010
357001:8106,08/08/22 07:29:31,183,HLT_ZeroBias_v7,0.000000049,0.000000047
357079:8112,08/09/22 04:42:08,22,HLT_ZeroBias_v7,0.000000007,0.000000006
357080:8112,08/09/22 04:52:58,616,HLT_ZeroBias_v7,0.000000163,0.000000158
357081:8112,08/09/22 09:12:46,759,HLT_ZeroBias_v7,0.000000148,0.000000145
357101:8113,08/09/22 18:11:07,50,HLT_ZeroBias_v7,0.000000015,0.000000014
357102:8113,08/09/22 18:48:55,105,HLT_ZeroBias_v7,0.000000030,0.000000029
357104:8113,08/09/22 19:59:35,4,HLT_ZeroBias_v7,0.000000001,0.000000001
357106:8113,08/09/22 20:26:05,60,HLT_ZeroBias_v7,0.000000015,0.000000014
357112:8113,08/09/22 21:05:03,519,HLT_ZeroBias_v7,0.000000116,0.000000110
357268:8115,08/10/22 19:34:00,74,HLT_ZeroBias_v7,0.000000019,0.000000017
357271:8115,08/10/22 20:10:57,1569,HLT_ZeroBias_v7,0.000000368,0.000000343
357328:8118,08/11/22 19:45:57,62,HLT_ZeroBias_v7,0.000000015,0.000000013
357329:8118,08/11/22 20:13:21,668,HLT_ZeroBias_v7,0.000000191,0.000000179
357330:8118,08/12/22 00:34:27,157,HLT_ZeroBias_v7,0.000000038,0.000000035
357331:8118,08/12/22 01:38:29,23,HLT_ZeroBias_v7,0.000000005,0.000000005
357332:8118,08/12/22 01:50:29,430,HLT_ZeroBias_v7,0.000000091,0.000000081
357333:8118,08/12/22 04:41:18,207,HLT_ZeroBias_v7,0.000000037,0.000000035
357401:8120,08/12/22 18:57:25,617,HLT_ZeroBias_v7,0.000000124,0.000000120
357406:8121,08/13/22 02:47:20,125,HLT_ZeroBias_v7,0.000000025,0.000000024
357438:8124,08/13/22 14:37:25,196,HLT_ZeroBias_v7,0.000000048,0.000000044
357440:8124,08/13/22 16:04:46,354,HLT_ZeroBias_v7,0.000000087,0.000000082
357441:8124,08/13/22 18:25:23,83,HLT_ZeroBias_v7,0.000000018,0.000000018
357442:8124,08/13/22 19:03:01,1373,HLT_ZeroBias_v7,0.000000228,0.000000222
357447:8125,08/14/22 06:45:20,11,HLT_ZeroBias_v7,0.000000002,0.000000002
357472:8128,08/14/22 18:42:00,27,HLT_ZeroBias_v7,0.000000005,0.000000005
357478:8128,08/15/22 03:49:42,8,HLT_ZeroBias_v7,0.000000002,0.000000001
357479:8128,08/15/22 03:54:43,1046,HLT_ZeroBias_v7,0.000000248,0.000000236
357482:8128,08/15/22 10:48:28,205,HLT_ZeroBias_v7,0.000000037,0.000000036
357538:8132,08/15/22 20:37:19,25,HLT_ZeroBias_v7,0.000000005,0.000000004
357542:8132,08/15/22 20:57:04,251,HLT_ZeroBias_v7,0.000000042,0.000000037
357550:8132,08/15/22 22:37:57,36,HLT_ZeroBias_v7,0.000000009,0.000000008
357610:8136,08/17/22 05:34:23,191,HLT_ZeroBias_v7,0.000000034,0.000000032
357611:8136,08/17/22 06:50:12,412,HLT_ZeroBias_v7,0.000000083,0.000000079
357612:8136,08/17/22 09:32:56,736,HLT_ZeroBias_v7,0.000000116,0.000000112
357613:8136,08/17/22 14:22:26,256,HLT_ZeroBias_v7,0.000000034,0.000000033
357688:8142,08/19/22 01:18:59,380,HLT_ZeroBias_v7,0.000000048,0.000000045
357696:8143,08/19/22 06:53:22,359,HLT_ZeroBias_v7,0.000000047,0.000000043
357697:8143,08/19/22 09:24:42,39,HLT_ZeroBias_v7,0.000000005,0.000000005
357698:8143,08/19/22 09:56:20,63,HLT_ZeroBias_v7,0.000000008,0.000000007
357699:8143,08/19/22 10:23:21,30,HLT_ZeroBias_v7,0.000000004,0.000000003
357700:8143,08/19/22 10:36:51,757,HLT_ZeroBias_v7,0.000000079,0.000000077
357701:8143,08/19/22 15:34:11,310,HLT_ZeroBias_v7,0.000000026,0.000000026
357705:8143,08/19/22 18:48:46,202,HLT_ZeroBias_v7,0.000000015,0.000000014
357706:8143,08/19/22 20:11:20,161,HLT_ZeroBias_v7,0.000000010,0.000000010
357720:8144,08/19/22 23:22:19,61,HLT_ZeroBias_v7,0.000000007,0.000000007
357732:8146,08/20/22 10:01:56,128,HLT_ZeroBias_v7,0.000000017,0.000000015
357734:8146,08/20/22 11:04:44,300,HLT_ZeroBias_v7,0.000000041,0.000000038
357735:8146,08/20/22 13:02:37,1123,HLT_ZeroBias_v7,0.000000120,0.000000116
357754:8147,08/20/22 22:52:35,117,HLT_ZeroBias_v7,0.000000014,0.000000012
357756:8147,08/20/22 23:44:38,425,HLT_ZeroBias_v7,0.000000055,0.000000052
357757:8147,08/21/22 02:31:13,9,HLT_ZeroBias_v7,0.000000001,0
357758:8147,08/21/22 02:37:20,85,HLT_ZeroBias_v7,0.000000010,0.000000009
357759:8147,08/21/22 03:12:43,70,HLT_ZeroBias_v7,0.000000008,0.000000008
357766:8148,08/21/22 07:27:46,115,HLT_ZeroBias_v7,0.000000015,0.000000013
357777:8148,08/21/22 14:05:36,85,HLT_ZeroBias_v7,0.000000009,0.000000009
357778:8148,08/21/22 14:43:18,358,HLT_ZeroBias_v7,0.000000034,0.000000032
357779:8148,08/21/22 17:05:47,74,HLT_ZeroBias_v7,0.000000006,0.000000006
357781:8148,08/21/22 17:44:36,10,HLT_ZeroBias_v7,0,0
357802:8149,08/21/22 20:59:37,164,HLT_ZeroBias_v7,0.000000020,0.000000019
357803:8149,08/21/22 22:05:02,153,HLT_ZeroBias_v7,0.000000018,0.000000017
357804:8149,08/21/22 23:06:52,23,HLT_ZeroBias_v7,0.000000003,0.000000003
357805:8149,08/21/22 23:17:38,88,HLT_ZeroBias_v7,0.000000010,0.000000010
357806:8149,08/21/22 23:53:44,56,HLT_ZeroBias_v7,0.000000006,0.000000005
357807:8149,08/22/22 00:20:46,244,HLT_ZeroBias_v7,0.000000028,0.000000027
357808:8149,08/22/22 01:57:54,17,HLT_ZeroBias_v7,0.000000002,0.000000002
357809:8149,08/22/22 02:06:38,41,HLT_ZeroBias_v7,0.000000005,0.000000004
357812:8149,08/22/22 02:23:37,50,HLT_ZeroBias_v7,0.000000006,0.000000005
357813:8149,08/22/22 02:44:13,293,HLT_ZeroBias_v7,0.000000031,0.000000029
357814:8149,08/22/22 04:39:13,212,HLT_ZeroBias_v7,0.000000020,0.000000019
357815:8149,08/22/22 06:04:22,944,HLT_ZeroBias_v7,0.000000074,0.000000072
357898:8151,08/23/22 02:26:33,313,HLT_ZeroBias_v7,0.000000042,0.000000039
357899:8151,08/23/22 04:29:12,637,HLT_ZeroBias_v7,0.000000072,0.000000069
357900:8151,08/23/22 08:38:20,516,HLT_ZeroBias_v7,0.000000046,0.000000044
359569:8210,09/29/22 14:40:17,83,HLT_ZeroBias_v7,0.000000016,0.000000016
359571:8210,09/29/22 15:29:19,153,HLT_ZeroBias_v7,0.000000029,0.000000029
359575:8210,09/29/22 16:41:25,83,HLT_ZeroBias_v7,0.000000016,0.000000015
359595:8211,09/30/22 00:53:50,273,HLT_ZeroBias_v7,0.000000077,0.000000076
359597:8211,09/30/22 02:45:13,94,HLT_ZeroBias_v7,0.000000026,0.000000026
359602:8212,09/30/22 05:24:24,74,HLT_ZeroBias_v7,0.000000018,0.000000017
359609:8212,09/30/22 08:00:32,25,HLT_ZeroBias_v7,0.000000006,0.000000005
359612:8212,09/30/22 08:31:57,12,HLT_ZeroBias_v7,0.000000003,0.000000002
359661:8214,09/30/22 14:54:53,81,HLT_ZeroBias_v7,0.000000015,0.000000014
359685:8216,09/30/22 22:05:59,132,HLT_ZeroBias_v7,0.000000032,0.000000032
359686:8216,09/30/22 23:11:45,934,HLT_ZeroBias_v7,0.000000176,0.000000175
359691:8220,10/01/22 10:46:50,121,HLT_ZeroBias_v7,0.000000028,0.000000027
359693:8220,10/01/22 12:12:09,604,HLT_ZeroBias_v7,0.000000122,0.000000118
359694:8220,10/01/22 16:13:37,1080,HLT_ZeroBias_v7,0.000000160,0.000000156
359699:8221,10/02/22 02:39:50,1856,HLT_ZeroBias_v7,0.000000306,0.000000297
359718:8222,10/02/22 20:52:32,366,HLT_ZeroBias_v7,0.000000091,0.000000088
359750:8223,10/03/22 11:38:36,135,HLT_ZeroBias_v7,0.000000036,0.000000035
359751:8223,10/03/22 13:00:20,993,HLT_ZeroBias_v7,0.000000230,0.000000221
359762:8225,10/03/22 23:15:14,223,HLT_ZeroBias_v7,0.000000060,0.000000058
359763:8225,10/04/22 00:48:18,458,HLT_ZeroBias_v7,0.000000114,0.000000109
359764:8225,10/04/22 04:05:26,1084,HLT_ZeroBias_v7,0.000000192,0.000000185
359776:8226,10/04/22 13:35:49,329,HLT_ZeroBias_v7,0.000000046,0.000000046
359806:8228,10/04/22 22:42:28,369,HLT_ZeroBias_v7,0.000000109,0.000000104
359808:8228,10/05/22 01:14:08,46,HLT_ZeroBias_v7,0.000000013,0.000000012
359809:8228,10/05/22 01:32:58,43,HLT_ZeroBias_v7,0.000000012,0.000000011
359810:8228,10/05/22 01:51:08,183,HLT_ZeroBias_v7,0.000000047,0.000000045
359812:8228,10/05/22 03:09:00,227,HLT_ZeroBias_v7,0.000000054,0.000000051
359814:8228,10/05/22 04:49:10,366,HLT_ZeroBias_v7,0.000000076,0.000000073
359870:8230,10/05/22 19:06:37,6,HLT_ZeroBias_v7,0.000000002,0.000000002
359871:8230,10/05/22 19:13:55,228,HLT_ZeroBias_v7,0.000000075,0.000000071
359887:8232,10/06/22 05:08:20,473,HLT_ZeroBias_v7,0.000000069,0.000000068
359899:8233,10/06/22 10:25:21,287,HLT_ZeroBias_v7,0.000000049,0.000000045
359903:8233,10/06/22 12:28:03,12,HLT_ZeroBias_v7,0.000000002,0.000000002
359998:8236,10/07/22 16:18:08,1892,HLT_ZeroBias_v7,0.000000434,0.000000418
360017:8238,10/08/22 11:21:48,40,HLT_ZeroBias_v7,0.000000009,0.000000008
360019:8238,10/08/22 11:53:37,1488,HLT_ZeroBias_v7,0.000000350,0.000000338
360075:8245,10/09/22 20:41:33,758,HLT_ZeroBias_v7,0.000000224,0.000000215
360090:8245,10/10/22 04:20:43,794,HLT_ZeroBias_v7,0.000000149,0.000000145
360116:8247,10/10/22 14:09:38,356,HLT_ZeroBias_v7,0.000000105,0.000000100
360125:8247,10/10/22 17:43:37,188,HLT_ZeroBias_v7,0.000000052,0.000000049
360126:8247,10/10/22 19:01:15,369,HLT_ZeroBias_v7,0.000000091,0.000000087
360127:8247,10/10/22 21:26:55,201,HLT_ZeroBias_v7,0.000000044,0.000000042
360128:8247,10/10/22 22:46:22,163,HLT_ZeroBias_v7,0.000000033,0.000000032
360130:8247,10/11/22 00:51:09,5,HLT_ZeroBias_v7,0,0
360131:8247,10/11/22 00:56:13,378,HLT_ZeroBias_v7,0.000000065,0.000000063
360141:8248,10/11/22 05:31:36,751,HLT_ZeroBias_v7,0.000000221,0.000000211
360224:8253,10/12/22 01:08:53,217,HLT_ZeroBias_v7,0.000000061,0.000000056
360225:8253,10/12/22 02:42:17,355,HLT_ZeroBias_v7,0.000000107,0.000000100
360295:8260,10/13/22 02:45:03,1439,HLT_ZeroBias_v7,0.000000392,0.000000375
360296:8260,10/13/22 12:07:36,519,HLT_ZeroBias_v7,0.000000099,0.000000096
360327:8263,10/14/22 00:26:23,352,HLT_ZeroBias_v7,0.000000100,0.000000096
360390:8267,10/14/22 20:29:39,71,HLT_ZeroBias_v7,0.000000020,0.000000019
360391:8267,10/14/22 21:01:37,4,HLT_ZeroBias_v7,0.000000001,0.000000001
360392:8267,10/14/22 21:10:16,61,HLT_ZeroBias_v7,0.000000018,0.000000017
360393:8267,10/14/22 21:36:29,124,HLT_ZeroBias_v7,0.000000038,0.000000036
360400:8269,10/15/22 02:47:39,80,HLT_ZeroBias_v7,0.000000018,0.000000017
360413:8272,10/15/22 09:30:38,90,HLT_ZeroBias_v7,0.000000027,0.000000026
360428:8273,10/15/22 13:03:02,74,HLT_ZeroBias_v7,0.000000021,0.000000020
360432:8273,10/15/22 13:53:32,28,HLT_ZeroBias_v7,0.000000009,0.000000008
360435:8273,10/15/22 14:15:34,48,HLT_ZeroBias_v7,0.000000014,0.000000014
360437:8273,10/15/22 14:45:40,40,HLT_ZeroBias_v7,0.000000012,0.000000012
360438:8273,10/15/22 15:05:14,6,HLT_ZeroBias_v7,0.000000002,0.000000002
360458:8274,10/15/22 20:24:36,184,HLT_ZeroBias_v7,0.000000049,0.000000047
360459:8274,10/15/22 21:47:03,1332,HLT_ZeroBias_v7,0.000000345,0.000000330
360460:8274,10/16/22 06:28:58,1077,HLT_ZeroBias_v7,0.000000174,0.000000169
360486:8276,10/16/22 17:01:39,278,HLT_ZeroBias_v7,0.000000081,0.000000077
360490:8276,10/16/22 19:58:50,1177,HLT_ZeroBias_v7,0.000000277,0.000000265
360491:8276,10/17/22 03:43:58,176,HLT_ZeroBias_v7,0.000000030,0.000000029
360737:8289,10/19/22 10:35:46,18,HLT_ZeroBias_v7,0,0
360761:8293,10/19/22 15:02:58,157,HLT_ZeroBias_v7,0.000000008,0.000000008
360794:8295,10/19/22 23:57:32,677,HLT_ZeroBias_v7,0.000000202,0.000000193
360795:8295,10/20/22 04:25:12,395,HLT_ZeroBias_v7,0.000000108,0.000000103
360797:8295,10/20/22 10:44:41,5,HLT_ZeroBias_v7,0,0
360820:8297,10/20/22 13:48:59,885,HLT_ZeroBias_v7,0.000000270,0.000000256
360825:8297,10/20/22 20:18:00,358,HLT_ZeroBias_v7,0.000000090,0.000000085
360826:8297,10/20/22 22:40:05,118,HLT_ZeroBias_v7,0.000000027,0.000000025
360856:8299,10/21/22 11:12:55,56,HLT_ZeroBias_v7,0.000000009,0.000000008
360874:8301,10/21/22 16:54:00,52,HLT_ZeroBias_v7,0.000000004,0.000000004
360876:8301,10/21/22 17:32:24,341,HLT_ZeroBias_v7,0.000000047,0.000000046
360887:8302,10/21/22 22:37:33,123,HLT_ZeroBias_v7,0.000000033,0.000000031
360888:8302,10/21/22 23:28:39,289,HLT_ZeroBias_v7,0.000000093,0.000000088
360889:8302,10/22/22 01:26:51,36,HLT_ZeroBias_v7,0.000000011,0.000000006
360890:8302,10/22/22 01:43:25,504,HLT_ZeroBias_v7,0.000000143,0.000000137
360892:8302,10/22/22 05:12:51,296,HLT_ZeroBias_v7,0.000000070,0.000000067
360895:8302,10/22/22 07:34:19,700,HLT_ZeroBias_v7,0.000000131,0.000000127
360919:8304,10/22/22 16:02:11,798,HLT_ZeroBias_v7,0.000000245,0.000000233
360920:8304,10/22/22 21:13:18,4,HLT_ZeroBias_v7,0.000000001,0
360921:8304,10/22/22 21:17:35,218,HLT_ZeroBias_v7,0.000000060,0.000000057
360927:8305,10/23/22 01:07:11,1892,HLT_ZeroBias_v7,0.000000498,0.000000474
360941:8306,10/23/22 15:40:28,72,HLT_ZeroBias_v7,0.000000019,0.000000018
360942:8306,10/23/22 16:14:08,344,HLT_ZeroBias_v7,0.000000108,0.000000102
360945:8306,10/23/22 18:45:57,91,HLT_ZeroBias_v7,0.000000028,0.000000027
360946:8306,10/23/22 19:27:46,364,HLT_ZeroBias_v7,0.000000107,0.000000102
360948:8306,10/23/22 22:02:16,119,HLT_ZeroBias_v7,0.000000031,0.000000030
360950:8306,10/23/22 22:53:44,716,HLT_ZeroBias_v7,0.000000158,0.000000151
360951:8306,10/24/22 03:37:03,190,HLT_ZeroBias_v7,0.000000033,0.000000032
360991:8307,10/24/22 10:26:00,230,HLT_ZeroBias_v7,0.000000024,0.000000023
360992:8307,10/24/22 11:58:16,99,HLT_ZeroBias_v7,0.000000008,0.000000008
361020:8309,10/24/22 17:05:24,399,HLT_ZeroBias_v7,0.000000081,0.000000077
361044:8311,10/25/22 00:03:59,125,HLT_ZeroBias_v7,0.000000035,0.000000033
361045:8311,10/25/22 00:55:10,945,HLT_ZeroBias_v7,0.000000286,0.000000272
361050:8311,10/25/22 07:24:54,10,HLT_ZeroBias_v7,0.000000003,0.000000002
361052:8311,10/25/22 07:34:36,65,HLT_ZeroBias_v7,0.000000016,0.000000015
361054:8311,10/25/22 08:06:43,461,HLT_ZeroBias_v7,0.000000099,0.000000095
361083:8312,10/25/22 14:24:52,54,HLT_ZeroBias_v7,0.000000012,0.000000011
361091:8313,10/25/22 16:40:42,381,HLT_ZeroBias_v7,0.000000078,0.000000076
361105:8314,10/25/22 23:35:51,408,HLT_ZeroBias_v7,0.000000107,0.000000102
361106:8314,10/26/22 02:21:10,31,HLT_ZeroBias_v7,0.000000008,0.000000008
361107:8314,10/26/22 02:35:30,156,HLT_ZeroBias_v7,0.000000042,0.000000040
361108:8314,10/26/22 03:38:10,7,HLT_ZeroBias_v7,0.000000002,0.000000001
361110:8314,10/26/22 03:43:42,197,HLT_ZeroBias_v7,0.000000050,0.000000047
361188:8315,10/26/22 18:31:47,141,HLT_ZeroBias_v7,0.000000044,0.000000039
361193:8315,10/26/22 19:27:43,29,HLT_ZeroBias_v7,0.000000009,0.000000008
361195:8315,10/26/22 19:41:33,20,HLT_ZeroBias_v7,0.000000006,0.000000006
361197:8315,10/26/22 19:58:35,2147,HLT_ZeroBias_v7,0.000000532,0.000000492
361223:8316,10/27/22 13:21:52,695,HLT_ZeroBias_v7,0.000000214,0.000000196
361239:8317,10/27/22 20:30:03,1056,HLT_ZeroBias_v7,0.000000321,0.000000305
361240:8317,10/28/22 03:22:51,1015,HLT_ZeroBias_v7,0.000000218,0.000000210
361272:8319,10/28/22 12:59:35,125,HLT_ZeroBias_v7,0.000000038,0.000000036
361280:8319,10/28/22 13:56:59,267,HLT_ZeroBias_v7,0.000000084,0.000000079
361283:8319,10/28/22 15:46:07,26,HLT_ZeroBias_v7,0.000000008,0.000000008
361284:8319,10/28/22 16:01:19,36,HLT_ZeroBias_v7,0.000000011,0.000000011
361297:8320,10/28/22 20:09:25,933,HLT_ZeroBias_v7,0.000000288,0.000000273
361303:8321,10/29/22 06:03:41,2240,HLT_ZeroBias_v7,0.000000582,0.000000554
361318:8322,10/29/22 23:24:17,457,HLT_ZeroBias_v7,0.000000142,0.000000136
361319:8322,10/30/22 02:23:53,162,HLT_ZeroBias_v7,0.000000051,0.000000049
361320:8322,10/30/22 03:42:46,382,HLT_ZeroBias_v7,0.000000112,0.000000107
361333:8324,10/30/22 10:06:23,302,HLT_ZeroBias_v7,0.000000091,0.000000087
361361:8327,10/31/22 02:35:35,46,HLT_ZeroBias_v7,0.000000013,0.000000011
361362:8327,10/31/22 02:56:28,31,HLT_ZeroBias_v7,0.000000006,0.000000005
361363:8327,10/31/22 03:10:21,27,HLT_ZeroBias_v7,0.000000008,0.000000006
361365:8327,10/31/22 04:28:09,489,HLT_ZeroBias_v7,0.000000155,0.000000139
